Date,Net Worth,Action
2023-05-01 22:11:00,1203.3058519117335,0
2023-05-01 22:13:00,1203.279855153686,0
2023-05-01 22:14:00,1203.9037735317083,0
2023-05-01 22:15:00,1203.4488325646746,0
2023-05-01 22:16:00,1203.4358342460175,0
2023-05-01 22:17:00,1202.623439677536,0
2023-05-01 22:18:00,1203.1758679797165,0
2023-05-01 22:19:00,1203.6568055684477,2
2023-05-01 22:20:00,1203.6698038802194,0
2023-05-01 22:21:00,1202.6299388207738,0
2023-05-01 22:22:00,1203.4618308684737,2
2023-05-01 22:23:00,1204.0337566509354,0
2023-05-01 22:24:00,1205.0216284580947,0
2023-05-01 22:25:00,1205.6455474942436,0
2023-05-01 22:26:00,1205.6455474942436,2
2023-05-01 22:27:00,1207.4653113496822,2
2023-05-01 22:28:00,1206.6984108677439,0
2023-05-01 22:30:00,1206.2824648436413,2
2023-05-01 22:32:00,1206.321459783401,2
2023-05-01 22:35:00,1206.119985927975,0
2023-05-01 22:36:00,1205.0736217110898,0
2023-05-01 22:37:00,1205.01512930145,0
2023-05-01 22:39:00,1205.2815947231416,2
2023-05-01 22:40:00,1206.0614935183355,0
2023-05-01 22:41:00,1206.035496891829,2
2023-05-01 22:42:00,1206.854390626783,2
2023-05-01 22:44:00,1207.1273552051002,0
2023-05-01 22:45:00,1206.243469903879,2
2023-05-01 22:46:00,1208.3751932774128,0
2023-05-01 22:47:00,1208.5571696629584,2
2023-05-01 22:48:00,1209.2070853256214,0
2023-05-01 22:51:00,1208.2842050846396,0
2023-05-01 22:52:00,1208.154221952107,0
2023-05-01 22:54:00,1208.2452101448796,0
2023-05-01 22:55:00,1208.5831662894648,2
2023-05-01 22:58:00,1207.5396769679533,1
2023-05-01 22:59:00,1208.570402068919,0
2023-05-01 23:00:00,1208.5702614836339,0
2023-05-01 23:01:00,1208.5702614836339,2
2023-05-01 23:03:00,1208.3495054786204,0
2023-05-01 23:04:00,1209.2061505342808,0
2023-05-01 23:06:00,1209.8558013151228,0
2023-05-01 23:07:00,1209.2449201988109,0
2023-05-01 23:08:00,1208.6470201243944,0
2023-05-01 23:09:00,1208.6210197738162,0
2023-05-01 23:10:00,1208.231075434852,0
2023-05-01 23:11:00,1208.673009707793,2
2023-05-01 23:12:00,1209.3489052378484,0
2023-05-01 23:14:00,1209.3489052378484,2
2023-05-01 23:15:00,1209.074544987149,1
2023-05-01 23:16:00,1208.7633112976364,2
2023-05-01 23:17:00,1209.9169634874963,1
2023-05-01 23:18:00,1209.3079752343563,2
2023-05-01 23:19:00,1208.4522288531539,0
2023-05-01 23:20:00,1208.9568392524607,0
2023-05-01 23:22:00,1209.5545560102078,0
2023-05-01 23:23:00,1208.7357632251926,2
2023-05-01 23:25:00,1208.4823074688159,0
2023-05-01 23:26:00,1209.0086683863576,0
2023-05-01 23:27:00,1208.930682559618,0
2023-05-01 23:29:00,1208.8526967328785,2
2023-05-01 23:31:00,1208.5147535116407,0
2023-05-01 23:33:00,1208.5147535116407,2
2023-05-01 23:34:00,1208.9306718377265,0
2023-05-01 23:35:00,1208.202787363234,2
2023-05-01 23:36:00,1208.6057234116136,2
2023-05-01 23:37:00,1208.1117980952822,0
2023-05-01 23:38:00,1208.9306681516734,0
2023-05-01 23:40:00,1209.1646341707349,0
2023-05-01 23:41:00,1209.138637912268,2
2023-05-01 23:42:00,1209.1646341707349,2
2023-05-01 23:43:00,1209.1386378126517,0
2023-05-01 23:44:00,1209.151635781355,0
2023-05-01 23:45:00,1209.164633867483,0
2023-05-01 23:47:00,1209.16463385079,0
2023-05-01 23:48:00,1209.16463385079,2
2023-05-01 23:49:00,1209.1646338478747,0
2023-05-01 23:51:00,1208.3717475308874,0
2023-05-01 23:52:00,1208.3912447352923,0
2023-05-01 23:53:00,1208.3587493938178,0
2023-05-01 23:54:00,1207.656850030046,0
2023-05-01 23:55:00,1207.3968873027036,2
2023-05-01 23:56:00,1207.2149133935397,0
2023-05-01 23:57:00,1207.032939484376,0
2023-05-01 23:58:00,1207.136924575304,0
2023-05-01 23:59:00,1208.1897736211397,2
2023-05-02 00:00:00,1207.6568500300375,0
2023-05-02 00:01:00,1207.8128276664413,0
2023-05-02 00:02:00,1208.6447083940357,0
2023-05-02 00:03:00,1208.2482652347892,2
2023-05-02 00:04:00,1208.5147270303469,0
2023-05-02 00:05:00,1207.2344105980221,2
2023-05-02 00:06:00,1207.825825802799,0
2023-05-02 00:07:00,1206.876961847874,0
2023-05-02 00:08:00,1205.2651929381377,0
2023-05-02 00:09:00,1207.9948015755947,0
2023-05-02 00:11:00,1208.2547643029716,0
2023-05-02 00:13:00,1208.4237400757665,2
2023-05-02 00:17:00,1209.4245965761684,0
2023-05-02 00:18:00,1209.7885443944963,0
2023-05-02 00:19:00,1209.1516357124224,0
2023-05-02 00:20:00,1209.0151552805494,0
2023-05-02 00:21:00,1208.8266823032009,0
2023-05-02 00:22:00,1208.521226098533,0
2023-05-02 00:23:00,1208.6837028031434,0
2023-05-02 00:26:00,1209.2426226670043,0
2023-05-02 00:27:00,1209.2166263942665,0
2023-05-02 00:28:00,1208.9826599396274,0
2023-05-02 00:29:00,1209.5285816671192,0
2023-05-02 00:30:00,1208.0987866665455,0
2023-05-02 00:31:00,1207.9948015755945,2
2023-05-02 00:32:00,1207.8258258027995,0
2023-05-02 00:33:00,1208.5017288939796,0
2023-05-02 00:34:00,1207.7088425754798,0
2023-05-02 00:35:00,1207.7153416436643,2
2023-05-02 00:36:00,1207.422883575365,2
2023-05-02 00:37:00,1207.331896620783,0
2023-05-02 00:38:00,1207.0329394842995,2
2023-05-02 00:39:00,1205.3951743018242,2
2023-05-02 00:40:00,1206.824969302398,0
2023-05-02 00:41:00,1206.642995393234,0
2023-05-02 00:42:00,1205.9021016202094,0
2023-05-02 00:43:00,1206.6949879387093,2
2023-05-02 00:44:00,1206.6949879387093,0
2023-05-02 00:45:00,1206.2775143838471,1
2023-05-02 00:47:00,1206.0949413759577,1
2023-05-02 00:49:00,1205.9653787999753,0
2023-05-02 00:50:00,1205.8857449318177,0
2023-05-02 00:51:00,1206.015620380868,2
2023-05-02 00:52:00,1206.1194646070055,0
2023-05-02 00:53:00,1205.2622067918917,2
2023-05-02 00:54:00,1206.158430871329,2
2023-05-02 00:55:00,1206.2750262382476,0
2023-05-02 00:56:00,1206.19702849756,0
2023-05-02 00:57:00,1204.5205633675005,0
2023-05-02 00:58:00,1204.0917001946946,2
2023-05-02 00:59:00,1203.805749853852,0
2023-05-02 01:00:00,1203.883730360978,2
2023-05-02 01:01:00,1202.8439902659627,0
2023-05-02 01:02:00,1204.1176718823565,2
2023-05-02 01:03:00,1204.1176531870528,0
2023-05-02 01:04:00,1204.4815560764748,0
2023-05-02 01:05:00,1205.1834227680986,2
2023-05-02 01:06:00,1204.091624904865,0
2023-05-02 01:07:00,1204.0656233389059,0
2023-05-02 01:08:00,1201.9465971883687,1
2023-05-02 01:10:00,1202.1386526920055,1
2023-05-02 01:11:00,1201.511588663853,2
2023-05-02 01:15:00,1200.6385520463743,0
2023-05-02 01:16:00,1202.524921911899,0
2023-05-02 01:17:00,1202.9924052262038,1
2023-05-02 01:18:00,1202.1353524833116,2
2023-05-02 01:20:00,1202.239237664268,2
2023-05-02 01:23:00,1203.070151992175,0
2023-05-02 01:24:00,1202.3417565156092,1
2023-05-02 01:25:00,1202.7825191430375,0
2023-05-02 01:27:00,1202.9122262706023,0
2023-05-02 01:28:00,1203.1846112384883,2
2023-05-02 01:29:00,1203.8461175890686,0
2023-05-02 01:31:00,1204.1832298885618,0
2023-05-02 01:32:00,1197.9292376222445,0
2023-05-02 01:33:00,1199.3322326639316,2
2023-05-02 01:34:00,1199.3841954432535,2
2023-05-02 01:35:00,1198.8514748321068,0
2023-05-02 01:36:00,1198.9879003796461,0
2023-05-02 01:38:00,1199.436155750132,2
2023-05-02 01:39:00,1199.1762499171089,0
2023-05-02 01:42:00,1199.0073096119688,0
2023-05-02 01:44:00,1199.202122043134,0
2023-05-02 01:46:00,1200.2678420963116,2
2023-05-02 01:48:00,1200.0593737367055,1
2023-05-02 01:49:00,1199.8772253773002,0
2023-05-02 01:50:00,1200.2213729381833,0
2023-05-02 01:51:00,1199.6299743402087,0
2023-05-02 01:52:00,1200.0523928622838,0
2023-05-02 01:53:00,1199.5454727285944,0
2023-05-02 01:54:00,1200.6372984866737,0
2023-05-02 01:55:00,1200.338344626079,0
2023-05-02 01:56:00,1200.9167547464247,0
2023-05-02 01:57:00,1200.5528093267274,0
2023-05-02 02:00:00,1199.4999677555406,0
2023-05-02 02:01:00,1199.162018146579,0
2023-05-02 02:02:00,1200.1238743645645,0
2023-05-02 02:04:00,1201.2612044802438,0
2023-05-02 02:05:00,1200.91675592517,0
2023-05-02 02:06:00,1200.3318432490264,0
2023-05-02 02:07:00,1200.9947442620744,0
2023-05-02 02:08:00,1201.1767171000977,0
2023-05-02 02:09:00,1201.6446472550147,2
2023-05-02 02:10:00,1200.6242995537411,0
2023-05-02 02:11:00,1201.072732619924,0
2023-05-02 02:12:00,1200.4618238022883,0
2023-05-02 02:13:00,1200.019889763885,0
2023-05-02 02:14:00,1199.9938936437038,0
2023-05-02 02:15:00,1198.8890585472277,0
2023-05-02 02:16:00,1198.9670469069804,2
2023-05-02 02:17:00,1198.811070187475,2
2023-05-02 02:18:00,1198.9540488469459,0
2023-05-02 02:19:00,1198.6031012280052,0
2023-05-02 02:21:00,1198.4796196583718,0
2023-05-02 02:22:00,1198.7330818276068,0
2023-05-02 02:23:00,1199.2528072370362,1
2023-05-02 02:25:00,1198.9928920620432,0
2023-05-02 02:26:00,1198.239060988296,0
2023-05-02 02:28:00,1197.5371841737456,2
2023-05-02 02:30:00,1197.5891750488972,0
2023-05-02 02:32:00,1197.25123122473,0
2023-05-02 02:33:00,1198.499018764588,2
2023-05-02 02:35:00,1198.4205298560419,1
2023-05-02 02:37:00,1197.9525901103264,0
2023-05-02 02:39:00,1196.1330924654974,0
2023-05-02 02:40:00,1197.5628214099106,0
2023-05-02 02:41:00,1197.0039128219378,0
2023-05-02 02:42:00,1197.0299051172822,0
2023-05-02 02:44:00,1197.4458387838524,0
2023-05-02 02:45:00,1198.4466812734984,2
2023-05-02 02:46:00,1198.5376669543755,2
2023-05-02 02:47:00,1198.9918673372474,1
2023-05-02 02:48:00,1199.0047030466,0
2023-05-02 02:49:00,1198.965278396454,0
2023-05-02 02:50:00,1199.7190177289,0
2023-05-02 02:51:00,1199.6670357059727,2
2023-05-02 02:53:00,1198.7572450773382,0
2023-05-02 02:54:00,1197.171506833038,0
2023-05-02 02:55:00,1197.4574592640292,0
2023-05-02 02:56:00,1195.4817594379354,0
2023-05-02 02:57:00,1197.4834553143726,2
2023-05-02 02:58:00,1197.7174193497729,0
2023-05-02 02:59:00,1197.4834546221978,0
2023-05-02 03:00:00,1196.9375369659156,0
2023-05-02 03:02:00,1196.9375369259078,0
2023-05-02 03:03:00,1196.9635330050296,0
2023-05-02 03:07:00,1195.9496858759665,0
2023-05-02 03:08:00,1195.8976937135196,0
2023-05-02 03:10:00,1193.428066077767,0
2023-05-02 03:11:00,1193.5580464798668,2
2023-05-02 03:16:00,1192.8236572055398,0
2023-05-02 03:17:00,1193.5710445205161,0
2023-05-02 03:19:00,1196.7035722247258,0
2023-05-02 03:21:00,1197.9383860507767,0
2023-05-02 03:22:00,1204.5023963891679,0
2023-05-02 03:24:00,1204.658372872482,2
2023-05-02 03:25:00,1203.1765962809754,0
2023-05-02 03:26:00,1203.852494375361,0
2023-05-02 03:27:00,1203.7615080934224,0
2023-05-02 03:28:00,1204.6713709127935,2
2023-05-02 03:30:00,1205.2562827252464,2
2023-05-02 03:32:00,1205.4122592085623,0
2023-05-02 03:34:00,1205.9581769001895,0
2023-05-02 03:35:00,1204.9703258391453,0
2023-05-02 03:36:00,1202.8126511531711,0
2023-05-02 03:38:00,1204.1904434225323,0
2023-05-02 03:39:00,1204.2034414628092,0
2023-05-02 03:40:00,1202.81265115317,2
2023-05-02 03:41:00,1204.2424355836401,0
2023-05-02 03:42:00,1204.6843689530583,0
2023-05-02 03:43:00,1204.138451261424,0
2023-05-02 03:44:00,1206.3481181085144,0
2023-05-02 03:46:00,1205.3862631280163,0
2023-05-02 03:47:00,1205.100306241922,0
2023-05-02 03:48:00,1206.2961259474062,0
2023-05-02 03:50:00,1205.7762043363261,0
2023-05-02 03:51:00,1204.1124551808698,0
2023-05-02 03:52:00,1204.788353275274,0
2023-05-02 03:54:00,1204.060463019762,0
2023-05-02 03:56:00,1204.008470858654,0
2023-05-02 03:57:00,1203.6705218114519,0
2023-05-02 03:58:00,1203.4105610059119,0
2023-05-02 03:59:00,1201.590592585961,1
2023-05-02 04:00:00,1202.6560011834702,2
2023-05-02 04:01:00,1202.1622752480391,2
2023-05-02 04:02:00,1201.9153880143456,0
2023-05-02 04:03:00,1202.1882475793695,2
2023-05-02 04:07:00,1201.6944361853016,0
2023-05-02 04:08:00,1203.2018248520058,2
2023-05-02 04:09:00,1203.9295297255871,0
2023-05-02 04:10:00,1203.929392174617,0
2023-05-02 04:11:00,1203.942376181397,0
2023-05-02 04:14:00,1204.3713100377972,2
2023-05-02 04:15:00,1205.173471131062,1
2023-05-02 04:17:00,1205.2624105015711,0
2023-05-02 04:20:00,1205.3010374623912,0
2023-05-02 04:21:00,1205.2221061807165,0
2023-05-02 04:23:00,1205.5985455209313,0
2023-05-02 04:25:00,1205.5206615195077,2
2023-05-02 04:27:00,1205.5071198907413,0
2023-05-02 04:28:00,1205.8448837189885,0
2023-05-02 04:29:00,1205.8448260945736,0
2023-05-02 04:30:00,1205.8707489630585,0
2023-05-02 04:31:00,1205.6367583938777,0
2023-05-02 04:32:00,1205.3898030609714,2
2023-05-02 04:33:00,1206.1566643578906,2
2023-05-02 04:34:00,1206.6245730208914,0
2023-05-02 04:36:00,1206.0006789306622,2
2023-05-02 04:37:00,1205.3767821599292,0
2023-05-02 04:38:00,1205.2468032444299,0
2023-05-02 04:39:00,1206.3386234865493,2
2023-05-02 04:40:00,1205.8707001639139,0
2023-05-02 04:41:00,1206.156652279416,0
2023-05-02 04:42:00,1206.338622723621,2
2023-05-02 04:43:00,1207.0924986833975,0
2023-05-02 04:45:00,1206.979036031751,1
2023-05-02 04:48:00,1206.0097909098927,0
2023-05-02 04:50:00,1206.750225844012,0
2023-05-02 04:51:00,1206.2078522362438,0
2023-05-02 04:53:00,1208.0867319183112,2
2023-05-02 04:54:00,1208.7748771679128,0
2023-05-02 04:56:00,1209.0994553705127,0
2023-05-02 04:57:00,1208.6957112873383,0
2023-05-02 04:59:00,1209.2921982269302,0
2023-05-02 05:02:00,1208.8895970311398,0
2023-05-02 05:03:00,1208.2402122117985,0
2023-05-02 05:04:00,1208.1100463036262,0
2023-05-02 05:06:00,1208.4477988875235,0
2023-05-02 05:09:00,1207.836971195116,0
2023-05-02 05:10:00,1208.083886936466,0
2023-05-02 05:11:00,1208.941662791,0
2023-05-02 05:12:00,1208.9936482727037,0
2023-05-02 05:13:00,1208.9936466390172,0
2023-05-02 05:14:00,1209.3900459965191,0
2023-05-02 05:17:00,1209.409540776078,0
2023-05-02 05:18:00,1209.6694774598548,2
2023-05-02 05:19:00,1210.0073951487643,2
2023-05-02 05:20:00,1210.3583096718628,0
2023-05-02 05:21:00,1210.475281179562,2
2023-05-02 05:22:00,1209.7084677492041,0
2023-05-02 05:25:00,1210.306322162088,0
2023-05-02 05:26:00,1209.5265112068166,0
2023-05-02 05:27:00,1208.8636716850835,0
2023-05-02 05:28:00,1209.0976150494146,2
2023-05-02 05:30:00,1209.5395079564564,0
2023-05-02 05:33:00,1209.5135142345878,0
2023-05-02 05:35:00,1209.5914953563768,0
2023-05-02 05:36:00,1209.0586242294785,0
2023-05-02 05:39:00,1208.6492232374455,0
2023-05-02 05:40:00,1208.7856902342592,0
2023-05-02 05:41:00,1208.6557216658653,2
2023-05-02 05:44:00,1208.8636713718408,0
2023-05-02 05:45:00,1209.4355330760425,2
2023-05-02 05:46:00,1210.2153444836092,0
2023-05-02 05:49:00,1210.1633570553313,0
2023-05-02 05:50:00,1209.4615267734207,0
2023-05-02 05:51:00,1209.435533059018,0
2023-05-02 05:52:00,1209.123608488982,0
2023-05-02 05:53:00,1208.3178033498227,0
2023-05-02 05:54:00,1207.8499164947675,0
2023-05-02 06:02:00,1207.667960495525,0
2023-05-02 06:04:00,1207.4210202108818,0
2023-05-02 06:06:00,1207.4600107821236,0
2023-05-02 06:13:00,1207.4600107821236,2
2023-05-02 06:14:00,1207.356035925428,0
2023-05-02 06:16:00,1206.5762245002288,0
2023-05-02 06:17:00,1206.6672024998359,0
2023-05-02 06:18:00,1207.1220924978695,2
2023-05-02 06:21:00,1207.2780547829095,0
2023-05-02 06:26:00,1207.6159730671632,0
2023-05-02 06:28:00,1208.0578662081105,0
2023-05-02 06:29:00,1208.9156587758314,0
2023-05-02 06:30:00,1209.90341991442,0
2023-05-02 06:31:00,1209.7214639152064,0
2023-05-02 06:32:00,1209.9554073427666,0
2023-05-02 06:35:00,1209.9554073427666,0
2023-05-02 06:37:00,1210.241338198674,0
2023-05-02 06:39:00,1209.903143919529,1
2023-05-02 06:40:00,1209.8771344786824,0
2023-05-02 06:41:00,1208.8897789400226,2
2023-05-02 06:47:00,1207.7075505976798,2
2023-05-02 06:52:00,1208.967703235755,0
2023-05-02 06:54:00,1205.225991678674,2
2023-05-02 07:00:00,1204.3942991442134,0
2023-05-02 07:01:00,1204.1603462635364,0
2023-05-02 07:02:00,1203.328552037406,0
2023-05-02 07:05:00,1204.3163042868814,0
2023-05-02 07:07:00,1204.0043793269294,0
2023-05-02 07:08:00,1203.6274699372198,0
2023-05-02 07:10:00,1204.1603417206936,0
2023-05-02 07:14:00,1203.172579327929,0
2023-05-02 07:16:00,1201.9768669572331,0
2023-05-02 07:25:00,1206.7857101884754,0
2023-05-02 07:29:00,1206.6687383258077,0
2023-05-02 07:31:00,1207.071641407519,0
2023-05-02 07:32:00,1208.241360031694,0
2023-05-02 07:37:00,1208.2673537788573,0
2023-05-02 07:39:00,1208.2413600315886,0
2023-05-02 07:40:00,1203.90040424068,0
2023-05-02 07:42:00,1205.304066592475,2
2023-05-02 07:43:00,1204.8621728891321,0
2023-05-02 07:52:00,1204.2643167022563,2
2023-05-02 08:07:00,1202.678638101372,1
2023-05-02 08:10:00,1202.9255360572208,0
2023-05-02 08:16:00,1205.3037977111353,2
2023-05-02 08:19:00,1205.0178864740528,2
2023-05-02 08:20:00,1206.2395030160305,0
2023-05-02 08:24:00,1206.5773702406668,0
2023-05-02 08:29:00,1204.5368834770134,0
2023-05-02 08:30:00,1203.90004047184,0
2023-05-02 08:32:00,1203.614110271156,0
2023-05-02 08:33:00,1202.366416403665,2
2023-05-02 08:47:00,1203.1462234430178,0
2023-05-02 08:49:00,1205.5369445394833,1
2023-05-02 08:59:00,1206.5494536519363,0
2023-05-02 09:04:00,1204.4716867867476,0
2023-05-02 09:16:00,1206.342578589932,0
2023-05-02 09:21:00,1204.555835073465,0
2023-05-02 09:24:00,1204.5298454041401,0
2023-05-02 09:28:00,1204.451838783937,0
2023-05-02 09:29:00,1204.1204159613706,0
2023-05-02 09:31:00,1204.4973108913196,2
2023-05-02 09:32:00,1203.4316079859468,2
2023-05-02 09:39:00,1202.9442235637866,0
2023-05-02 09:42:00,1203.0611933305813,0
2023-05-02 09:47:00,1202.7687641554137,0
2023-05-02 09:48:00,1203.2106570790183,2
2023-05-02 09:51:00,1203.0676916608636,0
2023-05-02 09:52:00,1203.7305308406408,0
2023-05-02 09:53:00,1202.6517915547586,0
2023-05-02 09:54:00,1202.8987318880536,2
2023-05-02 09:55:00,1201.3506206988327,1
2023-05-02 09:56:00,1201.1257574322365,0
2023-05-02 09:57:00,1201.7146442431294,0
2023-05-02 09:58:00,1201.5094700652653,0
2023-05-02 09:59:00,1201.851484199932,0
2023-05-02 10:00:00,1201.8191303386589,0
2023-05-02 10:01:00,1201.431626719723,2
2023-05-02 10:02:00,1200.6287778915744,0
2023-05-02 10:03:00,1201.749838247065,0
2023-05-02 10:04:00,1201.5943154231823,2
2023-05-02 10:05:00,1201.40639201099,2
2023-05-02 10:06:00,1201.2897498930777,2
2023-05-02 10:07:00,1200.8879825980464,2
2023-05-02 10:08:00,1200.2653562332687,0
2023-05-02 10:09:00,1200.6409772700224,0
2023-05-02 10:10:00,1201.368055459638,0
2023-05-02 10:11:00,1201.166666071275,0
2023-05-02 10:12:00,1201.5497221177773,0
2023-05-02 10:13:00,1201.069133368023,0
2023-05-02 10:14:00,1200.6534882594563,0
2023-05-02 10:15:00,1198.9019732518716,1
2023-05-02 10:16:00,1198.092201289969,1
2023-05-02 10:17:00,1197.6489552013707,0
2023-05-02 10:18:00,1197.3008833526842,0
2023-05-02 10:19:00,1197.9392025756265,0
2023-05-02 10:20:00,1197.3925303491849,2
2023-05-02 10:21:00,1196.6663950181032,2
2023-05-02 10:22:00,1196.7350733806966,0
2023-05-02 10:23:00,1196.5690745560703,0
2023-05-02 10:24:00,1196.4583203838195,0
2023-05-02 10:25:00,1196.4582054663197,0
2023-05-02 10:26:00,1197.3992804877205,0
2023-05-02 10:27:00,1196.9115140525078,0
2023-05-02 10:28:00,1196.9114517363969,0
2023-05-02 10:29:00,1197.3328981705035,2
2023-05-02 10:37:00,1197.4216237355786,2
2023-05-02 10:39:00,1196.41648530196,0
2023-05-02 10:40:00,1196.940560634448,0
2023-05-02 10:41:00,1196.4503830854303,0
2023-05-02 10:42:00,1197.259911267704,2
2023-05-02 10:43:00,1197.0198089400233,0
2023-05-02 10:47:00,1197.7399419251835,2
2023-05-02 10:51:00,1197.8820738757067,0
2023-05-02 10:52:00,1198.0139017571971,2
2023-05-02 10:55:00,1197.7490856285553,0
2023-05-02 10:56:00,1197.6823667984027,0
2023-05-02 11:00:00,1197.9417355620865,2
2023-05-02 11:01:00,1197.6823667984027,2
2023-05-02 11:05:00,1197.5094542892803,2
2023-05-02 11:06:00,1197.1569501998763,0
2023-05-02 11:08:00,1197.0954362763327,0
2023-05-02 11:10:00,1197.0006902216396,1
2023-05-02 11:11:00,1196.735441054349,0
2023-05-02 11:12:00,1196.6866221688665,0
2023-05-02 11:13:00,1196.5003241769393,2
2023-05-02 11:14:00,1196.92452674365,0
2023-05-02 11:15:00,1197.6037523205223,2
2023-05-02 11:16:00,1197.5067200952549,2
2023-05-02 11:20:00,1197.4899641701554,0
2023-05-02 11:21:00,1197.4169743090063,0
2023-05-02 11:22:00,1197.5263866676,0
2023-05-02 11:23:00,1197.5262016905199,0
2023-05-02 11:25:00,1197.5262016905199,2
2023-05-02 11:27:00,1197.2024613410185,0
2023-05-02 11:29:00,1197.5614645711644,0
2023-05-02 11:30:00,1197.358315980783,2
2023-05-02 11:31:00,1196.8227424243225,2
2023-05-02 11:32:00,1197.1366993367303,2
2023-05-02 11:34:00,1196.0840202774807,2
2023-05-02 11:35:00,1196.7858063169804,2
2023-05-02 11:37:00,1196.4335223992668,0
2023-05-02 11:39:00,1196.2664292437428,0
2023-05-02 11:40:00,1196.1868455143488,0
2023-05-02 11:41:00,1195.9597698632087,0
2023-05-02 11:42:00,1196.668749987973,0
2023-05-02 11:43:00,1196.9541283412498,0
2023-05-02 11:44:00,1195.8561980299573,2
2023-05-02 11:45:00,1196.3238415672204,0
2023-05-02 11:46:00,1196.3721581837206,0
2023-05-02 11:50:00,1196.3704654745286,0
2023-05-02 11:51:00,1196.338059962923,0
2023-05-02 11:53:00,1196.059186628815,0
2023-05-02 11:55:00,1196.0971023550842,1
2023-05-02 11:56:00,1198.3838474530917,0
2023-05-02 11:57:00,1197.8712497760137,2
2023-05-02 11:58:00,1197.561159823213,0
2023-05-02 11:59:00,1197.9788320045363,2
2023-05-02 12:02:00,1198.4597878496959,0
2023-05-02 12:03:00,1198.5595118066428,0
2023-05-02 12:04:00,1198.5787525577218,0
2023-05-02 12:06:00,1198.8538813320206,0
2023-05-02 12:07:00,1199.2430600456821,0
2023-05-02 12:08:00,1199.2426769968847,0
2023-05-02 12:13:00,1199.93121882406,0
2023-05-02 12:14:00,1199.3203752373151,2
2023-05-02 12:17:00,1200.3600959104429,0
2023-05-02 12:19:00,1200.2041226282622,0
2023-05-02 12:20:00,1200.5420490002653,2
2023-05-02 12:22:00,1200.3599662770596,1
2023-05-02 12:23:00,1200.9576348411363,0
