Date,Net Worth,Action
2023-05-01 05:42:00,33645.42113097904,2
2023-05-01 05:43:00,33644.7936095188,2
2023-05-01 05:46:00,33644.30553727194,2
2023-05-01 05:49:00,33646.327550866066,2
2023-05-01 05:51:00,33644.30553727194,2
2023-05-01 05:53:00,33645.21195715896,2
2023-05-01 05:55:00,33644.30553727194,2
2023-05-01 05:56:00,33642.283523677805,2
2023-05-01 05:57:00,33644.86333412549,2
2023-05-01 05:59:00,33646.18810165268,2
2023-05-01 06:00:00,33644.93305873218,2
2023-05-01 06:03:00,33645.07250794557,2
2023-05-01 06:04:00,33645.56058019243,2
2023-05-01 06:10:00,33646.397275472766,2
2023-05-01 06:13:00,33647.02479693301,2
2023-05-01 06:14:00,33647.02479693301,2
2023-05-01 06:15:00,33646.53672468615,2
2023-05-01 06:24:00,33646.327550866066,2
2023-05-01 06:27:00,33646.885347719624,2
2023-05-01 06:32:00,33647.37341996648,2
2023-05-01 06:35:00,33649.744056594085,2
2023-05-01 06:40:00,33648.27983985351,2
2023-05-01 06:41:00,33647.931216820034,2
2023-05-01 06:43:00,33646.885347719624,2
2023-05-01 06:52:00,33646.95507232632,2
2023-05-01 06:53:00,33646.11837704598,2
2023-05-01 06:56:00,33647.09452153971,2
2023-05-01 06:57:00,33648.105528336775,2
2023-05-01 06:59:00,33648.41928906689,2
2023-05-01 07:00:00,33648.27983985351,2
2023-05-01 07:08:00,33647.58259378657,2
2023-05-01 07:11:00,33646.46700007946,2
2023-05-01 07:13:00,33646.53672468615,2
2023-05-01 07:15:00,33647.3034869577,0
2023-05-01 07:16:00,33647.44298120909,2
2023-05-01 07:17:00,33647.129119143465,2
2023-05-01 07:20:00,33647.51272833478,2
2023-05-01 07:26:00,33646.60601570076,2
2023-05-01 07:28:00,33647.51272833478,2
2023-05-01 07:31:00,33645.62955594104,2
2023-05-01 07:33:00,33644.79259043271,2
2023-05-01 07:36:00,33645.001831809794,2
2023-05-01 07:41:00,33644.89721112125,2
2023-05-01 07:45:00,33645.001831809794,2
2023-05-01 07:47:00,33643.6766364216,2
2023-05-01 07:48:00,33643.88587779868,2
2023-05-01 07:51:00,33645.28082031257,2
2023-05-01 07:53:00,33645.28082031257,2
2023-05-01 08:00:00,33645.07157893549,2
2023-05-01 08:09:00,33645.62955594104,2
2023-05-01 08:10:00,33645.42031456396,2
2023-05-01 08:12:00,33646.536268575066,2
2023-05-01 08:15:00,33646.88500420354,2
2023-05-01 08:17:00,33645.42031456396,2
2023-05-01 08:18:00,33646.780383515,2
2023-05-01 08:20:00,33646.88500420354,2
2023-05-01 08:25:00,33646.1177858209,2
2023-05-01 08:26:00,33647.86146396326,2
2023-05-01 08:31:00,33647.791716837564,2
2023-05-01 08:32:00,33650.37236048825,2
2023-05-01 08:34:00,33649.465647854224,2
2023-05-01 08:38:00,33649.291280039986,2
2023-05-01 08:49:00,33648.07070534034,2
2023-05-01 08:51:00,33648.34969384312,2
2023-05-01 08:59:00,33648.41944096881,2
2023-05-01 09:05:00,33648.07070534034,2
2023-05-01 09:07:00,33647.72196971187,2
2023-05-01 09:16:00,33646.81525707784,2
2023-05-01 09:17:00,33646.46652144937,2
2023-05-01 09:23:00,33644.23461342716,2
2023-05-01 09:25:00,33645.211073186874,2
2023-05-01 09:27:00,33645.211073186874,2
2023-05-01 09:28:00,33645.62955594104,2
2023-05-01 09:29:00,33645.97829156951,2
2023-05-01 09:30:00,33646.88500420354,2
2023-05-01 09:32:00,33646.1177858209,2
2023-05-01 09:33:00,33646.048038695204,2
2023-05-01 09:34:00,33646.74550995215,2
2023-05-01 09:35:00,33645.83879731812,2
2023-05-01 09:47:00,33645.83879731812,2
2023-05-01 09:52:00,33645.03670537264,2
2023-05-01 09:53:00,33644.86233755841,2
2023-05-01 10:03:00,33644.44385480424,2
2023-05-01 10:07:00,33644.86233755841,2
2023-05-01 10:08:00,33644.374107678545,2
2023-05-01 10:10:00,33644.30436055285,2
2023-05-01 10:13:00,33645.35056743826,2
2023-05-01 10:14:00,33645.211073186874,2
2023-05-01 10:27:00,33644.75771686986,2
2023-05-01 10:28:00,33644.9320846841,2
2023-05-01 10:33:00,33645.17619962403,2
2023-05-01 10:35:00,33644.23461342716,2
2023-05-01 10:43:00,33643.01403872751,2
2023-05-01 10:44:00,33642.31656747057,2
2023-05-01 10:46:00,33641.93295827925,2
2023-05-01 10:53:00,33643.25815366743,2
2023-05-01 10:57:00,33643.25815366743,2
2023-05-01 10:59:00,33643.25815366743,2
2023-05-01 11:05:00,33643.955624924376,2
2023-05-01 11:06:00,33645.211073186874,2
2023-05-01 11:08:00,33645.490061689656,2
2023-05-01 11:12:00,33643.746383547295,2
2023-05-01 11:15:00,33644.44385480424,2
2023-05-01 11:19:00,33645.14132606118,2
2023-05-01 11:20:00,33643.46739504452,2
2023-05-01 11:23:00,33645.699303066736,2
2023-05-01 11:24:00,33646.1177858209,2
2023-05-01 11:25:00,33643.81613067299,2
2023-05-01 11:28:00,33643.81613067299,2
2023-05-01 11:29:00,33643.46739504452,2
2023-05-01 11:31:00,33643.46739504452,2
2023-05-01 11:37:00,33641.619096213624,2
2023-05-01 11:42:00,33643.04891229035,2
2023-05-01 11:45:00,33645.76905019243,2
2023-05-01 11:48:00,33645.55980881535,2
2023-05-01 11:51:00,33645.28082031257,2
2023-05-01 11:54:00,33645.28082031257,2
2023-05-01 11:58:00,33645.01926859122,2
2023-05-01 11:59:00,33645.42031456396,2
2023-05-01 12:00:00,33645.97829156951,2
2023-05-01 12:01:00,33646.536268575066,2
2023-05-01 12:02:00,33646.81525707784,2
2023-05-01 12:07:00,33646.67576282645,2
2023-05-01 12:13:00,33646.46652144937,2
2023-05-01 12:14:00,33646.7106363893,2
2023-05-01 12:20:00,33647.582475460484,2
2023-05-01 12:24:00,33648.07070534034,2
2023-05-01 12:25:00,33648.210199591726,2
2023-05-01 12:28:00,33647.93121108895,2
2023-05-01 12:29:00,33647.44298120909,2
2023-05-01 12:30:00,33647.23373983201,2
2023-05-01 12:32:00,33647.86146396326,2
2023-05-01 12:34:00,33647.86146396326,2
2023-05-01 12:35:00,33647.02449845493,2
2023-05-01 12:36:00,33647.68709614902,2
2023-05-01 12:37:00,33648.593808783044,2
2023-05-01 12:40:00,33648.5589352202,2
2023-05-01 12:41:00,33647.65222258618,2
2023-05-01 12:43:00,33646.74550995215,2
2023-05-01 12:45:00,33647.65222258618,2
2023-05-01 12:47:00,33646.954751329235,2
2023-05-01 12:49:00,33647.09424558062,2
2023-05-01 12:51:00,33647.05937201777,2
2023-05-01 12:52:00,33646.60601570076,2
2023-05-01 12:53:00,33646.1875329466,2
2023-05-01 12:55:00,33645.97829156951,2
2023-05-01 12:56:00,33645.59468237819,2
2023-05-01 12:57:00,33646.22240650944,2
2023-05-01 12:59:00,33647.163992706315,2
2023-05-01 13:00:00,33646.81525707784,2
2023-05-01 13:01:00,33645.28082031257,2
2023-05-01 13:02:00,33646.536268575066,2
2023-05-01 13:03:00,33646.25728007229,2
2023-05-01 13:05:00,33646.60601570076,2
2023-05-01 13:06:00,33647.791716837564,2
2023-05-01 13:07:00,33647.72196971187,2
2023-05-01 13:08:00,33646.536268575066,2
2023-05-01 13:09:00,33648.14045246603,2
2023-05-01 13:11:00,33647.86146396326,2
2023-05-01 13:13:00,33646.85013064069,2
2023-05-01 13:16:00,33645.873670880974,2
2023-05-01 13:22:00,33644.321797334276,2
2023-05-01 13:23:00,33644.9320846841,2
2023-05-01 13:25:00,33646.39677432368,2
2023-05-01 13:26:00,33645.28082031257,2
2023-05-01 13:27:00,33644.583349055625,2
2023-05-01 13:28:00,33645.07157893549,2
2023-05-01 13:29:00,33644.23461342716,2
2023-05-01 13:30:00,33643.92075136153,2
2023-05-01 13:31:00,33645.14132606118,2
2023-05-01 13:33:00,33644.12999273861,2
2023-05-01 13:36:00,33643.22328010459,2
2023-05-01 13:37:00,33644.00793526865,2
2023-05-01 13:38:00,33643.6766364216,2
2023-05-01 13:39:00,33642.4909352848,2
2023-05-01 13:41:00,33640.81700426814,2
2023-05-01 13:42:00,33641.34010771084,2
2023-05-01 13:44:00,33641.37498127369,2
2023-05-01 13:45:00,33638.55022268307,2
2023-05-01 13:47:00,33638.58509624592,2
2023-05-01 13:48:00,33641.793464027854,2
2023-05-01 13:51:00,33640.0497858855,2
2023-05-01 13:53:00,33642.4909352848,2
2023-05-01 13:54:00,33642.59555597334,2
2023-05-01 13:55:00,33642.08988931206,2
2023-05-01 13:56:00,33642.43862494053,2
2023-05-01 13:57:00,33642.97916516466,2
2023-05-01 13:59:00,33642.59555597334,2
2023-05-01 14:00:00,33641.93295827925,2
2023-05-01 14:01:00,33644.02537205008,2
2023-05-01 14:02:00,33644.30436055285,2
2023-05-01 14:04:00,33642.76992378758,2
2023-05-01 14:05:00,33641.54934908793,2
2023-05-01 14:07:00,33640.39852151397,2
2023-05-01 14:08:00,33639.98003875981,2
2023-05-01 14:11:00,33638.37558111831,1
2023-05-01 14:12:00,33638.724167815526,2
2023-05-01 14:13:00,33640.60653598052,2
2023-05-01 14:14:00,33643.046642861074,2
2023-05-01 14:18:00,33641.303709374966,2
2023-05-01 14:19:00,33639.89193325122,2
2023-05-01 14:20:00,33640.39738396219,2
2023-05-01 14:21:00,33639.909362586084,2
2023-05-01 14:22:00,33639.909362586084,2
2023-05-01 14:23:00,33639.909362586084,2
2023-05-01 14:24:00,33638.759026485255,2
2023-05-01 14:25:00,33639.83964524664,2
2023-05-01 14:26:00,33636.6326476322,2
2023-05-01 14:27:00,33638.48015712747,2
2023-05-01 14:31:00,33638.30586377886,2
2023-05-01 14:32:00,33638.933319833865,2
2023-05-01 14:33:00,33639.700210567746,2
2023-05-01 14:34:00,33641.02484001719,2
2023-05-01 14:35:00,33639.97907992553,2
2023-05-01 14:36:00,33641.12941602636,2
2023-05-01 14:37:00,33641.12941602636,2
2023-05-01 14:38:00,33641.722013411636,2
2023-05-01 14:40:00,33641.12941602636,2
2023-05-01 14:41:00,33639.83964524664,2
2023-05-01 14:42:00,33640.43224263191,2
2023-05-01 14:43:00,33641.93116542997,2
2023-05-01 14:44:00,33642.00088276941,2
2023-05-01 14:45:00,33641.268850705244,2
2023-05-01 14:46:00,33641.16427469608,2
2023-05-01 14:48:00,33640.292807953025,2
2023-05-01 14:49:00,33639.21218919164,2
2023-05-01 14:50:00,33639.107613182474,2
2023-05-01 14:51:00,33640.18823194386,2
2023-05-01 14:53:00,33639.700210567746,2
2023-05-01 14:55:00,33640.118514604415,2
2023-05-01 14:59:00,33639.07275451275,2
2023-05-01 15:00:00,33638.79388515498,2
2023-05-01 15:01:00,33638.37558111831,2
2023-05-01 15:02:00,33638.30586377886,2
2023-05-01 15:03:00,33637.19038634776,2
2023-05-01 15:04:00,33639.28190653108,2
2023-05-01 15:05:00,33639.28190653108,2
2023-05-01 15:06:00,33636.353778274424,2
2023-05-01 15:07:00,33636.6326476322,2
2023-05-01 15:09:00,33636.562930292755,2
2023-05-01 15:10:00,33636.3189196047,2
2023-05-01 15:11:00,33634.47141010943,2
2023-05-01 15:13:00,33635.44745286165,2
2023-05-01 15:14:00,33634.47141010943,2
2023-05-01 15:15:00,33632.90276997194,2
2023-05-01 15:17:00,33633.56508469665,2
2023-05-01 15:18:00,33633.75680738012,2
2023-05-01 15:19:00,33634.78513813693,2
2023-05-01 15:20:00,33634.52369811401,2
2023-05-01 15:22:00,33632.93762864166,2
2023-05-01 15:23:00,33633.425650017765,2
2023-05-01 15:24:00,33634.2622580911,2
2023-05-01 15:25:00,33634.75027946721,2
2023-05-01 15:26:00,33633.6348020361,2
2023-05-01 15:27:00,33635.23830084332,2
2023-05-01 15:28:00,33634.64570345804,2
2023-05-01 15:29:00,33634.401692769985,2
2023-05-01 15:30:00,33634.75027946721,2
2023-05-01 15:31:00,33635.30801818276,2
2023-05-01 15:33:00,33635.45323940083,1
2023-05-01 15:34:00,33636.42579628607,2
2023-05-01 15:35:00,33637.02187953832,2
2023-05-01 15:36:00,33635.64147621732,2
2023-05-01 15:37:00,33635.45323940083,2
2023-05-01 15:38:00,33636.08069545582,2
2023-05-01 15:40:00,33636.01794985032,2
2023-05-01 15:41:00,33634.51205531833,2
2023-05-01 15:42:00,33635.265002584325,2
2023-05-01 15:43:00,33636.26893227232,2
2023-05-01 15:45:00,33635.37480739395,2
2023-05-01 15:47:00,33635.10813857058,2
2023-05-01 15:48:00,33634.9669609582,2
2023-05-01 15:51:00,33635.07676576782,2
2023-05-01 15:54:00,33634.119895283955,2
2023-05-01 15:57:00,33633.19439760283,2
2023-05-01 15:58:00,33633.617930439956,2
2023-05-01 15:59:00,33632.53556874508,2
2023-05-01 16:00:00,33630.81006459384,2
2023-05-01 16:03:00,33632.31595912583,2
2023-05-01 16:05:00,33632.064976703834,2
2023-05-01 16:06:00,33631.75124867634,2
2023-05-01 16:08:00,33634.95127455683,2
2023-05-01 16:10:00,33634.04146327708,2
2023-05-01 16:11:00,33633.853226460575,2
2023-05-01 16:12:00,33632.94341518083,2
2023-05-01 16:13:00,33632.37870473133,2
2023-05-01 16:14:00,33630.213981341585,2
2023-05-01 16:15:00,33629.66495729346,2
2023-05-01 16:16:00,33628.67671400684,2
2023-05-01 16:17:00,33632.94341518083,2
2023-05-01 16:18:00,33632.50419594233,2
2023-05-01 16:19:00,33632.94341518083,2
2023-05-01 16:20:00,33633.948450553,1
2023-05-01 16:21:00,33633.382780694184,2
2023-05-01 16:22:00,33633.50508769068,2
2023-05-01 16:23:00,33634.024892425805,2
2023-05-01 16:24:00,33634.17777617143,2
2023-05-01 16:25:00,33634.48354366268,2
2023-05-01 16:26:00,33634.48354366268,2
2023-05-01 16:28:00,33634.08604592406,2
2023-05-01 16:29:00,33634.30008316793,2
2023-05-01 16:30:00,33634.78931115393,2
2023-05-01 16:31:00,33634.23892966968,2
2023-05-01 16:32:00,33634.81988790305,2
2023-05-01 16:33:00,33634.97277164868,2
2023-05-01 16:34:00,33634.31537154249,2
2023-05-01 16:35:00,33634.48354366268,2
2023-05-01 16:36:00,33635.09507864518,2
2023-05-01 16:38:00,33635.30911588905,2
2023-05-01 16:39:00,33635.370269387306,2
2023-05-01 16:41:00,33636.807376596174,2
2023-05-01 16:42:00,33637.785832568174,2
2023-05-01 16:44:00,33638.21390705592,2
2023-05-01 16:45:00,33638.09160005942,2
2023-05-01 16:46:00,33638.03044656117,2
2023-05-01 16:47:00,33638.33621405242,2
2023-05-01 16:48:00,33639.436977020916,2
2023-05-01 16:49:00,33638.764288540166,2
2023-05-01 16:51:00,33639.80389801042,2
2023-05-01 16:52:00,33639.436977020916,2
2023-05-01 16:53:00,33639.926205006916,2
2023-05-01 16:55:00,33639.49813051917,2
2023-05-01 16:56:00,33639.559284017414,2
2023-05-01 16:57:00,33639.28409327529,2
2023-05-01 16:58:00,33639.19236302792,2
2023-05-01 16:59:00,33639.070056031414,2
2023-05-01 17:00:00,33638.70313504192,2
2023-05-01 17:01:00,33638.88659553667,2
2023-05-01 17:02:00,33639.08534440598,2
2023-05-01 17:03:00,33639.62043751567,2
2023-05-01 17:06:00,33639.37582352266,2
2023-05-01 17:07:00,33638.64198154367,2
2023-05-01 17:08:00,33639.00890253317,2
2023-05-01 17:09:00,33639.37582352266,2
2023-05-01 17:10:00,33638.75679499431,1
2023-05-01 17:11:00,33637.91205234032,2
2023-05-01 17:14:00,33637.851713579315,2
2023-05-01 17:16:00,33636.22256703232,2
2023-05-01 17:17:00,33636.04155074932,2
2023-05-01 17:18:00,33636.28290579332,2
2023-05-01 17:19:00,33635.739856944325,2
2023-05-01 17:20:00,33638.032729862316,2
2023-05-01 17:23:00,33637.670697296315,2
2023-05-01 17:24:00,33636.88629340332,2
2023-05-01 17:25:00,33636.705277120316,2
2023-05-01 17:26:00,33637.821544198814,2
2023-05-01 17:27:00,33637.97239110131,2
2023-05-01 17:29:00,33637.79137481831,2
2023-05-01 17:30:00,33638.57577871131,2
2023-05-01 17:32:00,33638.817133755314,2
2023-05-01 17:33:00,33637.369003491316,2
2023-05-01 17:34:00,33637.369003491316,2
2023-05-01 17:35:00,33638.21374614532,2
2023-05-01 17:37:00,33639.42052136531,2
2023-05-01 17:38:00,33639.02351398041,1
2023-05-01 17:39:00,33639.02351398041,2
2023-05-01 17:40:00,33639.24966258141,2
2023-05-01 17:41:00,33638.85390252966,2
2023-05-01 17:43:00,33638.910439679916,2
2023-05-01 17:44:00,33638.76909680429,2
2023-05-01 17:45:00,33638.96697683016,2
2023-05-01 17:46:00,33638.96697683016,2
2023-05-01 17:47:00,33638.401605327665,2
2023-05-01 17:48:00,33638.231993876914,2
2023-05-01 17:50:00,33638.231993876914,2
2023-05-01 17:51:00,33638.062382426164,2
2023-05-01 17:53:00,33637.949308125666,2
2023-05-01 17:54:00,33636.25319361817,2
2023-05-01 17:58:00,33636.7337593953,2
2023-05-01 17:59:00,33636.47934221917,2
2023-05-01 18:01:00,33636.73375939529,2
2023-05-01 18:02:00,33637.52527949879,2
2023-05-01 18:06:00,33637.32739947292,2
2023-05-01 18:07:00,33637.15778802217,2
2023-05-01 18:10:00,33636.42280506892,2
2023-05-01 18:12:00,33637.21432517242,2
2023-05-01 18:14:00,33634.613616260925,2
2023-05-01 18:17:00,33634.952839162426,2
2023-05-01 18:19:00,33634.5853476858,2
2023-05-01 18:20:00,33634.952839162426,2
2023-05-01 18:21:00,33635.00937631267,2
2023-05-01 18:22:00,33634.67015341118,2
2023-05-01 18:23:00,33635.405136364425,2
2023-05-01 18:24:00,33636.25319361817,2
2023-05-01 18:29:00,33635.43340493955,2
2023-05-01 18:30:00,33635.68782211567,2
2023-05-01 18:38:00,33635.235524913674,2
2023-05-01 18:41:00,33635.63128496542,2
2023-05-01 18:42:00,33634.07651333355,2
2023-05-01 18:43:00,33633.680753281806,2
2023-05-01 18:45:00,33635.744359265926,2
2023-05-01 18:47:00,33633.751424719616,2
2023-05-01 18:48:00,33633.53941040618,2
2023-05-01 18:53:00,33634.04824475843,2
2023-05-01 18:54:00,33634.18958763405,2
2023-05-01 18:58:00,33633.822096157426,2
2023-05-01 18:59:00,33632.43693597631,2
2023-05-01 19:00:00,33631.47580442206,2
2023-05-01 19:01:00,33631.277924396185,2
2023-05-01 19:02:00,33627.320323878695,2
2023-05-01 19:03:00,33623.75848341296,2
2023-05-01 19:04:00,33623.320320498526,2
2023-05-01 19:07:00,33623.61714053733,2
2023-05-01 19:08:00,33623.320320498526,2
2023-05-01 19:09:00,33623.09417189752,2
2023-05-01 19:10:00,33623.390991936336,2
2023-05-01 19:12:00,33625.70901509658,2
2023-05-01 19:13:00,33626.217849448825,2
2023-05-01 19:14:00,33627.320323878695,2
2023-05-01 19:15:00,33626.81148952645,2
2023-05-01 19:16:00,33628.16838113245,2
2023-05-01 19:17:00,33630.09064424094,2
2023-05-01 19:18:00,33630.005838515564,2
2023-05-01 19:19:00,33628.50760403395,2
2023-05-01 19:20:00,33627.74435250557,2
2023-05-01 19:21:00,33628.620678334446,2
2023-05-01 19:22:00,33624.493466366206,2
2023-05-01 19:23:00,33624.55000351646,2
2023-05-01 19:25:00,33624.04116916421,2
2023-05-01 19:26:00,33625.115375018955,2
2023-05-01 19:27:00,33626.076506573205,2
2023-05-01 19:29:00,33627.320323878695,2
2023-05-01 19:30:00,33624.04116916421,2
2023-05-01 19:33:00,33624.86095784283,2
2023-05-01 19:34:00,33625.94929798514,2
2023-05-01 19:35:00,33626.13304372345,2
2023-05-01 19:37:00,33626.1895808737,2
2023-05-01 19:38:00,33624.04116916421,2
2023-05-01 19:42:00,33622.740814708464,2
2023-05-01 19:43:00,33625.0588378687,2
2023-05-01 19:44:00,33626.4157294747,2
2023-05-01 19:47:00,33624.29558634033,2
2023-05-01 19:48:00,33625.8503579722,2
2023-05-01 19:49:00,33625.567672220954,2
2023-05-01 19:50:00,33624.83268926771,2
2023-05-01 19:51:00,33626.58534092545,2
2023-05-01 19:52:00,33626.076506573205,2
2023-05-01 19:54:00,33627.772621080694,2
2023-05-01 19:55:00,33627.63127820507,2
2023-05-01 19:57:00,33627.37686102895,2
2023-05-01 19:58:00,33626.9811009772,2
2023-05-01 20:00:00,33626.8680266767,2
2023-05-01 20:02:00,33627.82915823095,2
2023-05-01 20:03:00,33627.37686102895,2
2023-05-01 20:04:00,33627.71608393045,2
2023-05-01 20:05:00,33626.458132337386,2
2023-05-01 20:08:00,33625.8503579722,2
2023-05-01 20:09:00,33625.3980607702,2
2023-05-01 20:11:00,33625.624209371206,2
2023-05-01 20:12:00,33625.595940796076,2
2023-05-01 20:13:00,33624.873146605474,0
2023-05-01 20:15:00,33625.444131491786,2
2023-05-01 20:16:00,33625.167290334786,2
2023-05-01 20:17:00,33625.997813805785,2
2023-05-01 20:18:00,33625.34031605791,2
2023-05-01 20:19:00,33627.589650458525,2
2023-05-01 20:21:00,33628.143332772524,2
2023-05-01 20:22:00,33628.143332772524,2
2023-05-01 20:23:00,33629.38911797902,2
2023-05-01 20:24:00,33627.658860747775,2
2023-05-01 20:25:00,33628.90464595427,2
2023-05-01 20:26:00,33628.074122483275,2
2023-05-01 20:27:00,33626.48228583053,2
2023-05-01 20:29:00,33625.997813805785,2
2023-05-01 20:30:00,33625.582552070286,2
2023-05-01 20:32:00,33623.471638248164,2
2023-05-01 20:33:00,33625.02886975629,2
2023-05-01 20:34:00,33624.82123888854,2
2023-05-01 20:37:00,33624.33676686379,2
2023-05-01 20:38:00,33621.49914500454,2
2023-05-01 20:44:00,33621.42993471529,2
2023-05-01 20:45:00,33622.502694198665,2
2023-05-01 20:47:00,33622.26045818629,2
2023-05-01 20:49:00,33624.54439773154,2
2023-05-01 20:50:00,33626.274654962785,2
2023-05-01 20:51:00,33626.75912698753,2
2023-05-01 20:53:00,33625.928603516535,2
2023-05-01 20:54:00,33626.17083952891,2
2023-05-01 20:55:00,33625.374921202536,2
2023-05-01 20:58:00,33626.41307554128,2
2023-05-01 20:59:00,33626.34386525203,2
2023-05-01 21:00:00,33628.420173929524,2
2023-05-01 21:01:00,33628.143332772524,2
2023-05-01 21:02:00,33628.350963640274,2
2023-05-01 21:05:00,33629.73516942527,2
2023-05-01 21:11:00,33628.76622537577,2
2023-05-01 21:12:00,33628.90464595427,2
2023-05-01 21:13:00,33628.76622537577,2
2023-05-01 21:14:00,33633.40331475552,2
2023-05-01 21:15:00,33633.40331475552,2
2023-05-01 21:16:00,33633.40331475552,2
2023-05-01 21:17:00,33632.29595012752,2
2023-05-01 21:18:00,33632.22673983827,2
2023-05-01 21:20:00,33633.47252504476,2
2023-05-01 21:23:00,33631.60384723502,2
2023-05-01 21:25:00,33632.78042215227,2
2023-05-01 21:27:00,33633.26489417702,2
2023-05-01 21:30:00,33632.36516041677,2
2023-05-01 21:33:00,33631.18858549952,2
2023-05-01 21:34:00,33632.08831925977,2
2023-05-01 21:36:00,33631.88068839202,2
2023-05-01 21:37:00,33630.01201058227,2
2023-05-01 21:38:00,33631.430821511894,2
2023-05-01 21:39:00,33632.26134498289,2
2023-05-01 21:40:00,33630.77332376402,2
2023-05-01 21:43:00,33632.15752954902,2
2023-05-01 21:45:00,33629.73516942527,2
2023-05-01 21:46:00,33630.08122087152,2
2023-05-01 21:48:00,33631.74226781352,2
2023-05-01 21:49:00,33629.11227682202,2
2023-05-01 21:50:00,33630.70411347477,2
